110672;108,000000000015
110685;95,0000000000146
110685;95,0000000000146
110679;101
110665;115,000000000015
110660;120
110679;101
110677;103
110686;94
110693;87
110705;74,9999999999854
110724;56
110744;36
110735;45
110728;52
110722;57,9999999999854
110716;64,0000000000146
110735;45
110725;55
110728;52
110734;46
110735;45
110745;35
110749;30,9999999999854
110755;25
110752;28
110755;25
110761;19
110761;19
110768;12
110775;5
110779;1
110782;-2
110792;-15
110789;-27
110771;-9
110772;-9
110767;-4
110758;5
110754;10,0000000000146
110756;12,9999999999854
110759;13,9999999999854
110756;17,9999999999854
110758;16
110764;14,0000000000146
110744;34,0000000000146
110749;29
110748;36,9999999999854
110748;36,9999999999854
110748;36,9999999999854
110761;23,9999999999854
110766;18,9999999999709
110770;15
110770;15
110755;29,9999999999854
110757;27,9999999999854
110742;42,9999999999854
110743;42
110741;43,9999999999854
110736;49
110737;47,9999999999854
110734;50,9999999999854
110743;42
110745;39,9999999999854
110744;40,9999999999854
110745;39,9999999999854
110744;40,9999999999854
110746;38,9999999999709
110751;33,9999999999854
110750;34,9999999999854
110747;37,9999999999854
110750;34,9999999999854
110750;34,9999999999854
110752;32,9999999999854
110755;29,9999999999854
110772;12,9999999999854
110771;13,9999999999854
110774;10,9999999999854
110752;32,9999999999854
110754;30,9999999999854
110755;29,9999999999854
110754;30,9999999999854
110755;29,9999999999854
110757;27,9999999999854
110759;25,9999999999709
110757;27,9999999999854
110748;36,9999999999854
110749;35,9999999999709
110750;34,9999999999854
110753;32
110756;28,9999999999709
110749;35,9999999999709
110754;30,9999999999854
110765;19,9999999999854
110774;10,9999999999854
110775;9,99999999998545
110774;10,9999999999854
110771;13,9999999999854
110776;8,9999999999709
110781;3,99999999998545
110785;-1,45519152283669E-11
110786;-1,00000000001455
110780;5
110790;-5,0000000000291
110788;-3,00000000001455
110788;-3,00000000001455
110797;-12
110796;-11,0000000000146
110795;-10,0000000000146
110797;-12,9999999999854
110796;-20
110788;-13,0000000000146
110786;-11,0000000000146
110787;-12,9999999999854
110785;-11
110784;-10
110782;-8
110786;-12
110786;-13
110785;-16
110781;-12
110781;-12
110779;-10
110777;-7,99999999998545
110779;-10
110781;-12
110780;-10,9999999999854
110781;-13,0000000000146
110778;-10,0000000000146
110779;-11,0000000000146
110780;-12
110777;-9
110780;-12
110779;-11,0000000000146
110780;-12
110780;-12,9999999999854
110779;-17
110774;-15
110770;-10,9999999999854
110771;-15
110768;-12
110767;-11
110766;-10,0000000000146
110764;-8
110764;-8
110762;-6
110761;-5
110758;-2
110752;4
110752;4
110745;11
110734;22
110733;23,0000000000146
110734;22
110734;22
110735;21
110737;19
110735;21
110749;6,99999999998545
110746;9,99999999998545
110739;16,9999999999854
110741;15
110745;11
110743;13,0000000000146
110739;16,9999999999854
110744;12
110746;9,99999999998545
110749;6,99999999998545
110759;-3,00000000001455
110766;-10,0000000000146
110768;-12
110768;-13,9999999999854
110766;-15,0000000000291
110760;-9
110751;-1,45519152283669E-11
110749;1,9999999999709
110746;4,9999999999709
110755;-4,00000000001455
110753;-2
110749;1,9999999999709
110754;-3,00000000001455
110752;-1,00000000001455
110754;-3,00000000001455
110752;-1,00000000001455
110754;-3,00000000001455
110759;-8,0000000000291
110758;-7,00000000001455
110757;-6,00000000001455
110757;-6,00000000001455
110748;2,99999999998545
110746;4,9999999999709
110747;3,99999999998545
110741;9,99999999998545
110745;5,99999999998545
110745;5,99999999998545
110751;-1,45519152283669E-11
110751;-1,45519152283669E-11
110763;-23,9999999999854
110745;-6
110736;3,00000000001455
110735;4
110732;6,99999999998545
110734;5
110723;16
110715;23,9999999999854
110716;23,0000000000146
110724;15
110725;14
110726;13,0000000000146
110730;9
110731;30,0000000000146
110738;23,0000000000146
110734;27,0000000000146
110729;32
110727;34,0000000000146
110726;35,0000000000291
110733;28,0000000000291
110731;30,0000000000146
110732;29
110731;30,0000000000146
110727;34,0000000000146
110721;40,0000000000146
110715;46
110712;49
110712;49
110713;48,0000000000146
110712;49
110710;52
110710;52
110712;49,9999999999854
110714;48
110711;51
110711;51
110711;51
110722;39,9999999999854
110723;39
110723;39
110731;31
110738;24
110735;27
110720;42
110731;31
110729;32,9999999999854
110738;24
110749;12,9999999999854
110751;11
110736;26,0000000000146
110735;27
110734;28
110727;35
110731;31
110725;37
110714;48
110727;35
110717;45
110719;43,0000000000146
110705;56,9999999999854
110692;70,0000000000146
110702;60,0000000000146
110707;55
110717;45
110721;41
110725;37
110717;45
110732;29,9999999999854
110732;29,9999999999854
110723;39
110726;36,0000000000146
110725;37
110773;-11,0000000000146
110740;22
110734;28
110725;37
110729;32,9999999999854
110734;28
110747;15
110737;25
110737;25
110751;11
110753;9,00000000001455
110759;2,99999999998545
110751;11
110736;26,0000000000146
110742;20
110735;27
110733;29,0000000000146
110774;-25
110761;-21
110752;-16
110748;-15
110745;-16
110741;-29
110707;5
110681;31
110684;28
110668;43,9999999999854
110656;56
110646;66
110640;72
110662;50
110655;57,0000000000146
110664;48
110672;40,0000000000146
110679;33
110673;39
110680;32
110690;22
110673;39
110692;20,0000000000146
110699;13,0000000000146
110710;2
110707;5
110706;6
110703;9
110703;9
110711;1
110700;12
110710;2
110701;11
110716;-3,99999999998545
110703;9
110701;11
110701;11
110710;2
110696;16
110702;10,0000000000146
110705;6,99999999998545
110724;-23,9999999999854
110712;-14,0000000000146
110710;-20,0000000000146
110701;-11,0000000000146
110702;17,0000000000146
110674;45
110648;99,0000000000291
110688;59
110674;73,0000000000146
110678;69
110668;79
110670;77,0000000000146
110670;77,0000000000146
110671;76
110666;81,0000000000146
110656;91,0000000000146
110616;131,000000000015
110618;129,000000000015
110610;137
110547;200,000000000015
110513;234,000000000015
110565;182,000000000015
110538;209,000000000015
110485;262
110506;241,000000000015
110521;226,000000000015
110532;215
110525;222,000000000015
110544;203,000000000015
110555;192,000000000015
110553;194,000000000029
110567;180,000000000015
110598;149,000000000015
110578;169,000000000015
110583;164
110581;166,000000000015
110563;184,000000000029
110576;171
110573;174
110578;169,000000000015
110604;143,000000000029
110604;143,000000000029
110606;141,000000000015
110624;123,000000000029
110614;133,000000000029
110611;136,000000000029
110624;123,000000000029
110635;112,000000000015
110625;122,000000000015
110625;122,000000000015
110634;113
110656;91,0000000000146
110647;100,000000000015
110644;103
110650;97,0000000000146
110655;92,0000000000291
110685;62,0000000000291
110664;83,0000000000146
110681;66,0000000000146
110675;72,0000000000291
110671;76
110659;88,0000000000146
110690;57,0000000000146
110731;16,0000000000146
110724;23,0000000000146
110759;-38,0000000000291
110733;-13,9999999999854
110728;-9
110709;10,0000000000146
110731;-13
110726;-7,99999999998545
110705;12,9999999999854
110717;1
110725;-7
110703;15
110706;12
110689;29
110664;54
110665;53,0000000000146
110681;37
110658;60,0000000000146
110683;35
110687;31
110692;26,0000000000146
110698;19,9999999999854
110670;48
110669;49
110663;55
110667;51
110677;41
110676;42
110687;31
110667;51
110644;73,9999999999854
110635;83
110634;83,9999999999854
110633;85
110644;73,9999999999854
110629;89
110634;83,9999999999854
110655;63,0000000000146
110661;56,9999999999854
110673;45
110680;38
110688;29,9999999999854
110687;31
110690;28
110694;24
110709;9,00000000001455
110725;-7
110728;-10
110725;-7
110712;5,99999999998545
110715;2,99999999998545
110699;19,0000000000146
110701;17
110714;4
110713;5
110714;4
110726;-7,99999999998545
110730;-40,0000000000146
110702;-22
110691;-11,0000000000146
110689;-9,00000000001455
110692;-19
110685;-12,9999999999854
110681;-9
110676;-4
110683;-11
110679;-7
110684;-33
110663;-18
110640;5
110632;13
110651;-6,00000000001455
110636;9
110613;32
110597;48,0000000000146
110585;60
110596;49
110602;43
110612;33
110617;27,9999999999854
110593;51,9999999999854
110598;47
110593;51,9999999999854
110614;31,0000000000146
110620;25
110628;17
110622;23
110628;17
110627;17,9999999999854
110624;21,0000000000146
110627;17,9999999999854
110626;19
110622;23
110621;24,0000000000146
110631;14,0000000000146
110657;-24,9999999999854
110640;-7,99999999998545
110644;-18,0000000000291
110638;-16,9999999999854
110619;2
110632;-11
110632;-11
110631;-9,99999999998545
110631;-9,99999999998545
110633;-12
110633;-17,9999999999854
110627;-16,0000000000146
110622;-11
110610;0,999999999985448
110597;14,0000000000146
110607;3,99999999998545
110622;-11
110608;3
110600;10,9999999999854
110598;13
110604;7,00000000001455
110609;2
110606;5
110617;-6,00000000001455
110621;-9,99999999998545
110596;15
110615;-4
110623;-16
110619;-30,9999999999854
110596;-7,99999999998545
110598;-9,99999999998545
110591;-2,99999999998545
110584;4,00000000001455
110589;-0,999999999985448
110583;5
110600;-19
110593;-15
110580;-1,9999999999709
110587;-8,9999999999709
110578;1,45519152283669E-11
110576;2
110572;6,00000000001455
110566;12
110569;9,00000000001455
110576;2
110581;-2,99999999998545
110581;-2,99999999998545
110582;-3,99999999998545
110590;-13,0000000000146
110584;-7
110588;-11
110572;5
110555;22
110574;3
110586;-9
110566;10,9999999999854
110573;3,99999999998545
110578;-1
110570;7,00000000001455
110574;3
110554;23
110549;27,9999999999854
110554;23
110559;18
110554;23
110567;10
110589;-24,0000000000146
110577;-17,9999999999854
110571;-19
110564;-15
110561;-16,9999999999854
110556;-23,0000000000146
110544;-11
110541;-8
110534;-1
110525;8
110520;13
110535;-2
110535;-2
110541;-8
110536;-2,99999999998545
110543;-9,99999999998545
110545;-21,0000000000146
110536;-27,9999999999854
110520;-12
110513;-5
110517;-9
110520;-16,9999999999854
110515;-57,0000000000146
110470;-15
110467;-27
110452;-15
110432;5
110440;-3
110448;-10,9999999999854
110442;-5
110435;2
110434;2,99999999998545
110444;-7,00000000001455
110448;-10,9999999999854
110449;-39
110422;-60,9999999999854
110373;-16,0000000000146
110338;19
110336;21,0000000000146
110307;50
110283;74
110270;87
110276;81
110239;118
110283;74
110266;91
110309;48,0000000000146
110310;47
110317;40
110289;68,0000000000146
110265;92,0000000000146
110290;67
110292;65,0000000000146
110316;41,0000000000146
110330;27
110323;34
110301;56
110284;73
110307;50
110335;22
110328;29
110330;27
110346;10,9999999999854
110349;7,99999999998545
110357;0
110369;-27
110354;-24
110342;-21,0000000000146
110332;-11,0000000000291
110319;2
110333;-14,9999999999854
110319;-0,999999999985448
110315;2,99999999998545
110307;11
110279;39
110327;-9
110330;-14
110328;-21,0000000000146
110319;-32,9999999999854
110277;9
110258;28,0000000000146
110269;17
110284;2
110298;-28,0000000000146
110255;15
110210;61,9999999999854
110219;53
110223;55
110239;39
110152;126
110169;109
110152;126
110158;120
110174;104
110169;109
110183;94,9999999999854
110185;93
110194;84,0000000000146
110183;94,9999999999854
110179;99
110203;75
110235;43
110229;49
110185;93
110225;53
110219;59
110219;59
110235;43
110245;33
110216;62
110191;87
110178;100
110214;64,0000000000146
110203;75
110241;37,0000000000146
110247;31
110213;65
110188;90
110188;90
110159;119
110164;114
110171;107
110199;79
110193;84,9999999999854
110213;65
110203;75
110194;84,0000000000146
110182;96
110175;103
110120;158
110122;155,999999999985
110168;110
110194;84,0000000000146
110213;65
110240;38
110226;52
110213;65
110238;40,0000000000146
110236;42
110254;23,9999999999854
110260;18
110278;-1,45519152283669E-11
110282;-3,99999999998545
110277;1
110284;-6
110275;3,00000000001455
110290;-13,9999999999854
110288;-15
110258;15,0000000000291
110249;24,0000000000146
110269;4,00000000001455
110278;-5
110284;-10,9999999999854
110284;-10,9999999999854
110285;-18,0000000000146
110279;-36,9999999999854
110253;-10,9999999999854
110247;-4,99999999998545
110236;6,00000000001455
110226;16,0000000000146
110231;11,0000000000291
110244;-2
110218;24,0000000000146
110228;14,0000000000291
110203;39,0000000000146
110182;60,0000000000146
110202;40,0000000000146
110203;39,0000000000146
110233;9,00000000001455
110219;23,0000000000146
110187;55,0000000000291
110188;54,0000000000146
110167;75,0000000000291
110204;38,0000000000291
110153;89,0000000000291
110128;114,000000000015
110154;88,0000000000146
110177;65,0000000000291
110181;61,0000000000146
110172;70,0000000000146
110173;69
110174;68,0000000000146
110202;40,0000000000146
110229;13,0000000000146
110240;2,00000000001455
110228;14,0000000000291
110194;48,0000000000291
110174;68,0000000000146
110160;82,0000000000291
110180;62,0000000000291
110164;78,0000000000146
110191;51,0000000000146
110254;-37,0000000000146
110227;-10,0000000000146
110176;41
110229;-12
110213;4
110229;-16,9999999999854
110199;13,0000000000146
110166;46
110195;17,0000000000146
110224;-38,0000000000146
110193;-7,00000000001455
110194;-7,99999999998545
110198;-16,9999999999854
110193;-14,0000000000146
110190;-11,0000000000146
110191;-22
110181;-19,9999999999854
110164;-2,99999999998545
110141;20,0000000000146
110148;13,0000000000146
110155;6,00000000001455
110159;2,00000000001455
110144;17,0000000000146
110141;20,0000000000146
110135;26,0000000000146
110109;52,0000000000291
110126;35,0000000000291
110153;8,0000000000291
110173;-28,0000000000146
110121;24
110130;34
110152;12
110150;14,0000000000146
110135;29
110143;21,0000000000146
110123;41
110105;58,9999999999854
110105;58,9999999999854
110088;75,9999999999854
110157;7
110139;24,9999999999854
110135;29
110113;51
110094;70
110087;77
110097;67
110077;87
110056;108
110075;89,0000000000146
110082;82,0000000000146
110034;129,999999999985
110032;132
110054;109,999999999985
110022;142
110016;148
110081;83
110075;89,0000000000146
110070;94
110139;24,9999999999854
110114;50
110120;44
110091;73
110128;36
110115;48,9999999999854
110093;71
110076;88
110067;97
110074;90
110088;75,9999999999854
110104;60
110106;58
110100;64
110124;40
110118;46
110111;53
110111;53
110090;74
110115;48,9999999999854
110113;51
110102;64,9999999999854
110128;39
110099;68,0000000000146
110133;34,0000000000146
110123;44
110139;27,9999999999854
110133;34,0000000000146
110135;32
110133;34,0000000000146
110149;17,9999999999854
110176;-9
110169;-2
110151;16
110152;15
110154;13
110136;31,0000000000146
110143;24,0000000000146
110134;33
110143;24,0000000000146
110149;17,9999999999854
110165;2
110155;12
110151;16
110146;20,9999999999854
110133;34,0000000000146
110113;54
110112;54,9999999999854
110080;87
110118;49
110111;56
110118;49
110086;81
110081;86
110120;47
110114;53
110108;59
110116;51,0000000000146
110104;63
110090;77
110090;77
110102;64,9999999999854
110114;53
110119;48,0000000000146
110129;37,9999999999854
110140;27
110140;27
110154;13
110143;24,0000000000146
110148;19
110133;34,0000000000146
110122;44,9999999999854
110142;25
110145;22
110147;20
110153;14,0000000000146
110157;10
110164;3
110167;1,45519152283669E-11
110161;6
110179;-14,0000000000146
110168;-3,00000000001455
110152;12,9999999999854
110155;9,99999999998545
110142;22,9999999999854
110143;22
110153;12
110162;2,99999999998545
110155;9,99999999998545
110164;3,99999999998545
110157;10,9999999999854
